segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2,0.0,1.0499999999999998,0.11306854,0.0937744140625,3373.006185237526,3136.9998305034965,-285.9576,96.30121,-56.00465,28.655184,-6.3316493,7.7821765,-2.3654425,20.845598,-11.554493,2.1401608,-5.5158195,4.904018,-0.50418466
