segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
6,0.27999999999999997,0.63,0.06046586,0.15460759943181818,2175.80292004809,1562.5133650165083,-445.45255,83.297646,-15.543199,43.694645,37.790432,-5.471754,15.272784,16.050943,7.2157564,19.718885,4.6946344,-8.787353,14.844089
8,0.63,0.9099999999999999,0.060525186,0.13053385416666666,2149.382888284009,1589.9157174247398,-436.96564,79.15877,-18.32778,28.145906,55.59457,-1.5660511,-6.697702,13.0287285,15.539242,20.273094,-4.1840005,-4.3668985,11.620133
9,0.8400000000000001,1.1199999999999999,0.07244797,0.2083062065972222,2573.9580763807935,1420.3200793633525,-410.09766,73.343185,-44.17994,41.286285,61.370422,-9.3075,2.8437488,5.9110727,5.1958265,36.283146,2.6842384,-20.163145,18.037783
20,2.31,2.4499999999999997,0.062299967,0.16796875,2349.779469200213,1185.495287999719,-394.93823,82.98025,-66.01452,44.049213,63.25678,-13.149713,-12.30046,24.69961,9.040498,2.4686558,19.474226,1.5492878,-17.980919
21,2.38,2.66,0.07042879,0.18958875868055555,2543.598621006631,1246.07729002318,-389.98996,69.2776,-69.83495,71.432755,44.599472,-1.7223668,-1.2354589,1.3589296,22.5629,5.0436993,15.327602,10.532941,-26.148252
28,3.5700000000000003,3.92,0.05675632,0.14488636363636365,1854.3043064687722,1417.880153919729,-425.63025,94.86116,-32.85654,33.740158,68.994514,-1.6384861,-10.034663,29.751915,13.414817,-0.32198688,24.944439,16.824883,-10.680876
