segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
10,0.5599999999999999,3.01,0.07941067,0.10893998579545454,3153.01196907961,2355.4851983150543,-244.11089,108.368164,-94.55499,37.47529,-4.6996584,8.687357,-26.972504,1.8505646,-19.167606,-1.7294464,-3.9300077,4.76813,5.7033615
