segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.27999999999999997,0.10844996,0.06381687973484848,2540.2031151287524,2855.602972528206,-289.56268,117.45276,-51.301067,-30.575668,-50.766598,18.945398,3.769314,-15.231683,-25.877588,19.72089,15.362597,18.508512,33.689075
2,0.21000000000000002,1.96,0.17759244,0.0546875,2059.500903642881,2468.1563732395525,-271.9383,123.586,-48.706203,-31.963455,-46.227318,14.643847,-5.292817,-7.023886,-15.342435,16.731852,18.089146,26.705105,26.584194
