segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,0.4179591836734694,0.021952301,0.13890941722972974,3452.778060060664,2387.3479427776474,-425.5836,123.405945,-73.31518,76.637856,12.338101,-7.076191,6.14301,5.3437996,-8.447907,4.938751,8.859369,18.043118,11.009595
