segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.9099999999999999,0.16770636,0.08558952945402298,2962.1795060309855,3065.9192558330165,-231.07523,115.09127,-62.280766,-9.013109,-32.965317,20.647854,-30.002222,15.3527155,-3.613396,6.387017,16.081085,-10.338672,-0.9986797
11,1.47,2.2399999999999998,0.16280925,0.09044921875,3458.9918089271673,3422.7896644086836,-205.67021,104.4076,-64.470856,6.690968,-29.79586,18.877367,-32.31024,18.157255,-8.32994,1.3149337,7.474886,4.705297,-0.64005613
