segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3,0.06999999999999999,1.47,0.08424744,0.1334735576923077,3902.1439227886094,3015.5830991842413,-187.67836,100.176865,-101.28494,36.434307,-18.974894,6.102244,-45.204304,22.052717,-15.668528,17.638393,-12.294777,8.64345,5.720752
