segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
8,0.42000000000000004,1.8199999999999998,0.068394534,0.05412995899822695,1706.0884534737415,1496.5874154839175,-287.67026,212.02551,-90.20509,-21.69592,-26.895111,-5.7909174,2.0711796,-1.67617,-5.2354765,-22.997362,-19.076895,-18.326748,-10.879777
13,2.0300000000000002,3.15,0.10139238,0.067578125,2160.372311451935,1800.3104573996652,-238.6722,186.54066,-108.89081,-13.934341,-30.14558,-17.157211,-19.274246,-10.385161,-1.6589198,-16.189054,-16.930485,-22.046467,-10.067295
