segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
5,0.21000000000000002,2.73,0.13747759,0.06588123962942478,2397.7513305800453,2171.5143254970053,-263.22604,93.20052,-100.137,-17.849073,-52.804893,-38.19986,-25.512945,-9.06367,-24.244612,-37.446735,-9.246266,1.5641267,17.757069
294,22.82,25.41,0.14707838,0.06124772696659483,2252.58510143495,2139.7039367666193,-261.2535,97.17607,-92.79581,-23.012877,-54.5931,-36.284252,-20.049215,-13.228654,-29.689411,-36.654095,-9.056947,0.051201656,15.648933
627,48.65,51.17,0.15843008,0.061411089601769914,2229.280614525279,2174.9581074541675,-272.895,98.107574,-91.172,-16.052898,-63.917027,-35.861,-20.485287,-8.088978,-26.871342,-38.77831,-10.141739,2.2034917,20.865911
