segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3,0.06999999999999999,1.0499999999999998,0.05926107,0.0558354803856383,2137.121090929126,2625.969322697927,-269.57895,177.10959,-32.656517,30.623981,3.1861014,-13.426689,5.200782,14.959571,-17.898546,16.674103,-13.884819,-11.439763,-6.911296
5,1.0499999999999998,2.2399999999999998,0.0651554,0.06297471788194445,2138.198893206489,2641.0462032216737,-253.55586,175.31981,-33.032383,49.043903,3.5511115,-11.795661,-0.0637946,30.403862,-11.202364,25.416557,-7.0647316,-13.722884,-17.081816
