segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,1.1493877551020408,0.032564282,0.12505859375,4395.518043960796,3926.160648976737,-368.83984,84.76339,-47.661232,27.547935,0.18573181,-3.197593,-1.6130332,1.659784,4.0700345,14.704309,-16.215454,13.641951,-0.08308863
