segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
4,0.13999999999999999,0.49,0.06032771,0.03076171875,2064.6703926923115,2892.7210215949895,-300.96344,161.56735,-20.105448,31.363966,3.5756369,14.327893,0.78308994,10.737553,-4.804595,-3.5685077,-5.640716,-5.5930543,3.3175085
