segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,1.536,0.031425167,0.046763873922413796,2404.091126814711,2733.6279426229526,-357.11917,158.19127,-41.485466,36.256626,14.40084,11.906979,7.824361,4.7456174,-6.6361794,0.44984388,2.1658766,-2.6107502,0.24895808
