segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
8,0.42000000000000004,2.0300000000000002,0.20249495,0.07925002639358109,2777.1494191213537,2744.0598102744316,-121.08829,137.41397,-86.87732,2.3202977,-39.696415,14.728412,-22.887112,4.5453453,-7.42334,0.6515849,-2.6268306,-2.232829,0.95619386
