segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
6,0.27999999999999997,1.61,0.08200895,0.1418890183971774,3798.5930308335273,2105.450047968292,-329.7795,63.34969,-137.08229,75.934135,-16.509415,-1.0681573,0.9802576,-7.975841,18.149794,-25.668856,27.706738,21.005943,14.095787
