segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
5,0.21000000000000002,1.54,0.13828662,0.05292732484879032,2110.2877274254715,2610.4606034970006,-184.69102,167.13937,-48.47105,-0.30096725,-37.93244,22.912815,6.8922825,33.853966,-10.439146,-11.934495,-14.207585,-1.6177878,-8.306999
