segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,1.224,0.019176139,0.06823624320652173,2640.58784569847,2624.3919478725857,-397.55865,151.67494,-52.51591,31.320055,9.16015,-1.8167359,15.684115,3.1440742,-3.942299,0.11022279,-1.7850181,-2.229107,-3.534543
