segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2,0.13999999999999999,0.7,0.107826956,0.13692351310483872,2786.511030891157,2264.473363242103,-198.31625,51.549503,-65.11126,-3.9421182,-22.136156,37.270065,11.865042,16.95232,-5.471262,9.8239355,9.03899,28.076256,-8.704019
