segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2,0.0,0.8400000000000001,0.121105544,0.09827715084876543,3717.2066735438807,3336.6596906680534,-243.24509,89.6712,-79.98781,-4.201231,-57.965755,9.20343,-32.162163,-0.6270668,-9.760801,-8.299629,-1.7309787,-0.74227005,-7.39217
