segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,3.030204081632653,0.026947284,0.03693046278625954,1390.2264375014183,1746.3735368059802,-528.56683,82.881676,-22.818888,-16.639198,-25.11955,-10.487178,-16.044825,-12.941777,-18.146082,-11.467418,-14.69446,-13.524645,-10.111117
