segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.06999999999999999,0.08737988,0.2608642578125,1886.3580191173528,1069.6871846567547,-270.22253,19.694094,-51.390957,28.119194,-22.99954,1.4271808,-22.718285,-4.93198,-0.976017,21.289972,11.34061,0.71925735,-21.752441
2,0.0,2.59,0.2664875,0.23594928609913793,1785.875365986826,1001.5051589332177,-42.48726,6.597119,-103.64217,4.139765,-50.671993,10.556728,-26.753874,2.852739,-8.115103,34.545975,19.363365,28.543419,-17.523993
