segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3,0.06999999999999999,0.77,0.13149697,0.029735620471014492,1278.6324201810542,2077.0727767018634,-315.7226,155.53578,16.23727,-33.77758,-66.176216,-10.933387,-15.737319,-11.927457,-10.747431,12.015472,8.352365,8.816323,19.548185
4,0.7,1.4,0.107195035,0.03144814311594203,1188.9572835123988,1805.899667722352,-329.1598,171.07005,22.722162,-37.698536,-61.44929,-14.171389,-21.26471,-14.753928,-13.130391,13.899155,16.808308,14.664043,12.338187
