segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
5,0.21000000000000002,2.17,0.15017606,0.012536209620786517,1188.1820024287122,2438.0239663117386,-286.18152,182.31479,16.651981,-4.560788,0.30590084,32.70257,11.985014,0.8330057,-0.59040046,2.8539755,2.8904982,9.76899,4.8898983
