segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
7,0.35,0.7,0.062298108,0.025127704326923076,1011.1779142211375,1883.8916717783447,-393.97662,198.47852,55.14179,12.743564,-25.794271,-23.511654,-16.554192,-19.14257,-8.291482,-8.643613,-6.91642,2.9511583,4.8431234
8,0.63,1.75,0.06220407,0.027071970813679246,897.4647255180525,1540.5285287150973,-401.94897,215.45355,59.67933,4.0384593,-40.23538,-26.783033,-22.150726,-27.261295,-13.598481,-4.9898744,6.057935,3.0274363,-4.5017486
