segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.27999999999999997,0.074777156,0.08087713068181818,2612.0053763087426,2664.192370743979,-331.49567,125.4338,-66.83946,-36.181793,-33.42896,18.317238,-10.2121315,0.6626827,-24.64787,0.8751473,26.293303,7.550752,-2.3939133
2,0.21000000000000002,1.8199999999999998,0.17327295,0.08521167652027027,2532.6467664720753,2256.958290871602,-256.32144,116.21606,-90.08941,-37.170685,-32.525745,19.17956,-1.8252213,-15.891249,-24.565779,24.027214,20.242306,5.1650586,13.389814
