segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3,0.06999999999999999,2.17,0.07203569,0.12064085144927536,3444.0216129414293,1866.3124633972727,-313.65524,133.23439,-167.95473,-1.2790109,-0.3903092,-48.094807,14.711674,-24.24239,-29.19124,17.472387,-2.4267929,4.7041574,23.224648
