segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,1.8808163265306121,0.006106397,0.13357637557515337,3651.984776155844,3129.291547311301,-730.87683,9.870184,-28.448936,-11.461261,8.452898,18.755829,19.667805,0.5234555,-17.465347,-10.53693,16.06519,27.481903,3.9769464
