segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,7.776,0.013791343,0.1643193493150685,2932.1869672375183,2501.501366424096,-448.44083,63.828392,-35.61192,-33.818363,-39.37397,29.237629,-8.587191,-10.00423,-43.052803,7.4263215,6.7604103,-5.670507,9.293007
