segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
15,1.26,2.4499999999999997,0.07544553,0.28852658155487804,2623.0070183360103,1300.275430750928,-199.77608,48.343594,-90.46522,73.69991,-95.052155,12.655443,-27.97293,13.304704,-7.7399187,0.38280588,14.915057,-0.3991753,13.660069
