segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
13,0.98,1.54,0.123610824,0.11537613407258064,2772.764443097613,2442.2024649458344,-209.96136,51.74943,-48.09025,-11.654367,-17.397743,42.22645,13.559904,16.102373,-10.965765,8.702161,13.734772,26.203817,2.050325
45,4.55,5.11,0.09649452,0.13942792338709678,2723.5323923996084,2215.928549358382,-208.44652,58.17769,-64.54666,-13.71528,-24.971294,40.538864,12.436636,21.221436,-5.315649,9.081937,4.87405,26.259916,-9.11187
69,6.79,7.35,0.10257241,0.13478137600806453,2777.794105343689,2333.9312927324536,-208.6907,52.81651,-60.1897,-20.779577,-20.645126,35.073,8.202654,17.409855,-9.673715,6.845905,11.633866,20.627548,-2.6074603
95,9.1,9.66,0.09256794,0.15862840221774194,3042.2523736824355,2210.769506447822,-202.55272,41.67116,-71.752556,-4.363887,-27.657887,30.848438,12.346292,19.941689,-10.404609,12.179507,5.4428725,21.70621,-7.468086
124,12.11,12.67,0.09076437,0.1228421118951613,2582.309651654464,2264.1781734192436,-226.32607,68.81915,-58.355022,-18.215372,-24.934177,36.886627,10.649547,22.484081,-2.8776996,6.922064,8.057025,21.91687,-6.8600225
154,15.33,15.89,0.09640275,0.13686050907258066,2748.3730626424335,2227.5590049889906,-212.42833,57.427357,-61.261257,-0.5846073,-21.747126,41.71932,13.372316,20.242796,-5.012444,10.457282,11.097312,28.960413,-5.4898467
198,19.04,19.599999999999998,0.10976819,0.1359154485887097,2768.9892827546573,2253.8458638949573,-197.1755,50.867268,-65.97175,-4.5956135,-22.50219,37.519432,11.857565,17.013601,-6.018984,11.0868,7.476772,28.115162,-8.966933
222,21.349999999999998,21.91,0.08533941,0.12911101310483872,2745.454773212681,2261.2204749797697,-214.23248,57.000065,-62.101273,-10.131153,-22.152826,35.838017,12.171507,14.307132,-2.5832624,4.704906,6.0807176,31.386536,-3.7983778
253,24.429999999999996,25.060000000000002,0.10004964,0.16957720588235295,2857.6525688025636,2151.4235767507816,-202.7383,55.45449,-67.46621,-3.7317684,-24.51994,29.47802,14.661904,27.72371,-1.2705632,4.958106,9.478855,24.818516,-10.595886
