segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
122,9.59,10.22,0.07732357,0.08978174603174603,2992.1792631900366,3006.902812560081,-264.27463,121.25175,-68.33432,-6.360059,-33.531525,20.037045,-25.80832,-14.339946,5.464027,3.395221,-9.384499,-1.1156195,-11.2104
196,15.82,16.52,0.080334485,0.05667600769927536,2360.21025365196,3071.990616567861,-262.3933,160.1696,-15.513742,-6.748081,-41.89363,41.02892,-16.292448,-13.477567,1.1557151,-1.5933597,-14.970208,-9.354725,-22.436657
241,19.53,20.299999999999997,0.08866429,0.07225260416666666,2799.067736428103,3083.4066796675306,-254.8415,126.93074,-44.216118,-9.475561,-37.83151,20.50806,-17.769447,-21.135822,5.080118,-2.6016798,-2.8436313,7.423797,-3.4969795
273,22.4,23.169999999999998,0.10348953,0.067109375,2602.1895059035833,3028.440731962456,-262.392,137.98035,-38.430584,-9.076488,-42.384823,24.068687,-16.664171,-16.032465,-3.070857,-8.44381,-13.651862,1.6662351,-2.4358537
