segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3,0.06999999999999999,1.26,0.1458167,0.09812852202868852,1941.3489531690082,1786.2432941314116,-235.2833,98.66847,-29.72531,37.873745,-12.912416,10.785909,1.540955,2.378562,1.9347064,-8.216864,0.61860704,11.664695,21.852919
