segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,1.5151020408163265,0.024160592,0.1095874582538168,3311.1102353085257,2644.7273287067173,-410.70074,121.92471,-80.35466,10.27414,-19.30743,9.675099,10.779893,-10.840268,-11.290335,-17.698746,-0.32329622,-8.015776,-12.190331
