segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,17.03183673469388,0.04403058,0.15967827986631472,4607.086832326601,3642.0297135419496,-243.82607,52.49557,-92.768135,3.8850963,-22.012495,-0.28572485,-17.539677,-0.23294088,-34.408302,12.775314,-16.541588,13.34971,-15.484877
