segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3,0.06999999999999999,1.26,0.17559597,0.05702863420758929,1981.580914129149,1861.7918706509433,-258.356,129.51399,-44.48331,18.650837,8.518344,-8.080823,7.7575216,5.8883967,-2.8884757,-4.35776,-3.7400067,-4.8701406,9.897905
