segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,0.7314285714285714,0.023563167,0.1434478759765625,4722.6189717911275,4463.528768054832,-416.00543,125.40962,7.8164415,-0.54262507,-18.904324,4.148566,-13.389875,12.533417,-14.642849,2.246474,-6.345033,3.6894908,-8.451672
