segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
5,0.21000000000000002,0.98,0.07938414,0.0994921875,3175.0592126602737,2275.7770770829557,-279.54236,61.882713,-135.93227,-8.5318575,-14.257416,9.355093,-21.58259,-22.043663,-28.01249,-10.818157,0.10725108,-1.8603098,6.2589984
