segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.9099999999999999,0.073421165,0.12139120869252873,3610.2803715251484,2170.341780571593,-368.5135,71.91352,-103.07891,67.44929,-15.438679,4.271161,-0.39438173,-4.0269537,17.461195,-24.043547,29.439936,17.74349,13.635658
