segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.06999999999999999,0.08591448,0.07434895833333334,1775.9667137514382,1909.1292731287851,-388.08524,133.2117,26.6523,3.031457,-21.848421,-17.336174,-6.990777,-10.261472,-1.865593,-6.049947,-16.463556,-12.5193615,-3.7923443
2,0.0,0.27999999999999997,0.09436783,0.0558624267578125,1439.5272655971012,1547.620025970683,-386.46936,125.72769,28.888664,-2.3175874,-23.330822,-22.3246,-12.279304,-8.213768,0.010745443,-4.347939,-11.451814,-10.50293,-7.2177563
