segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
5,0.21000000000000002,0.98,0.080219865,0.09944661458333333,3192.1235600851733,2266.2011642402754,-284.29044,58.337585,-135.7995,-8.319266,-13.564871,9.756659,-20.81386,-21.50096,-27.942432,-10.317046,1.6044475,-0.6879273,5.9686236
