segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2,0.0,1.26,0.2115823,0.02642925715042373,1435.849382249911,2049.364004126779,-236.17656,177.48274,-7.150347,9.152208,0.5350331,-17.145779,4.948738,6.266611,0.4585571,2.5748904,-12.247242,-5.84322,-10.482652
