segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2,0.0,0.35,0.072980866,0.057717347756410256,2230.202767939146,2724.464923238907,-324.79523,125.8218,-44.998737,-20.663269,-53.40047,8.3214445,9.218853,1.0001543,-29.501465,6.028153,7.659055,4.0648236,22.454008
3,0.27999999999999997,2.31,0.12040017,0.06095023777173913,2347.6765274687546,2833.0358342733466,-277.96265,106.27632,-40.557606,-17.57362,-45.963634,24.354168,-2.0328426,0.80222255,-27.541334,-7.658643,1.8297153,2.4215229,40.56715
