segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
6,0.27999999999999997,1.0499999999999998,0.057422,0.10147786458333333,4106.274616919787,3523.605954264968,-232.6645,99.20847,-76.860916,46.465965,-33.016685,5.335872,-22.886189,17.94442,-11.497396,21.52484,6.138482,12.329021,1.990687
