segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2,0.0,1.0499999999999998,0.2560333,0.0241259765625,773.8113651730888,693.7973079375287,-398.5668,90.68983,62.82736,32.870358,9.129536,-8.130507,-20.979702,-29.09826,-30.865925,-27.53373,-23.046894,-19.85397,-17.83755
19,2.0999999999999996,3.22,0.24313657,0.016274506191037735,476.6932473403521,559.2893260534364,-399.66794,89.21697,62.198902,33.082912,9.862094,-7.2216883,-20.142727,-28.55665,-30.856657,-28.180643,-24.251377,-21.38601,-19.48227
