segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3,0.06999999999999999,1.1199999999999999,0.102550305,0.13453956886574073,3405.622817627167,2617.1198113895507,-155.0492,34.571285,-51.526657,4.632835,-32.61472,1.648468,-17.68128,9.136216,-9.600276,21.610754,-0.36879045,12.153965,-18.114073
