segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
11,0.63,1.33,0.08919908,0.3072040264423077,1523.5517719009322,582.5893068942886,-292.51105,-7.793412,-75.60928,23.544771,-35.696297,-14.093114,-19.622684,-18.315987,-20.228245,7.909045,18.863474,9.982859,-24.614353
30,2.52,3.08,0.09832547,0.29057173295454547,1603.7664176696758,583.9375392113068,-282.39017,-21.994781,-65.3421,21.15989,-40.638474,1.8108838,-11.515954,-18.298704,-19.215614,2.3118231,11.831321,9.898703,-20.20865
