segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.06999999999999999,0.07117028,0.04973958333333333,2049.371775590224,2641.2821853539085,-362.04944,132.7049,-0.64401066,6.262183,2.586201,-4.8849764,9.632455,11.592699,1.6697909,-3.0862553,-3.505055,-0.06982727,-9.811083
2,0.0,1.33,0.20010303,0.029757591985887098,1456.0477931517307,2090.0635807585395,-222.94778,178.85005,-19.195847,12.332214,-2.733824,-20.04871,4.670315,11.803528,1.2675347,2.4020708,-18.234686,-1.7960285,-9.0823
