segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,36.414693877551024,0.00678758,0.11686779018568696,4537.780952187633,4425.397512201057,-559.60925,74.53504,-8.448601,37.50272,9.815061,-9.235425,8.518538,16.224545,-2.2275498,19.41896,-13.090333,11.878105,7.5424385
