segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
1,0.0,0.27999999999999997,0.10244208,0.11122455018939394,3707.990180451988,3474.5218602727587,-282.45676,93.01715,-74.8315,-35.114223,-53.992992,17.804142,-21.225107,8.881395,-24.757872,9.297598,9.860943,4.219988,-2.7524407
2,0.21000000000000002,1.89,0.17196327,0.091462615352349,3244.897532584359,3196.4052201656855,-214.56738,86.12425,-84.88701,-27.85737,-56.549778,23.8748,-16.556509,0.050086513,-29.864973,28.703865,3.399099,5.386609,11.991721
