segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
0,0,2.742857142857143,0.032845043,0.1278967233649789,2937.041319476134,1534.737751750618,-470.06427,98.57109,-90.745415,-27.96854,16.826393,-9.580485,2.4865758,13.566571,4.407035,-5.478931,-3.309235,-0.8052569,-11.327148
