segment_id,start_time,end_time,rms_energy,zero_crossing_rate,spectral_centroid,spectral_bandwidth,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
6,0.27999999999999997,0.7,0.065904245,0.06708984375,2574.6261632294973,2708.729605015664,-322.73044,118.670494,-66.59176,-12.350916,-44.778496,-10.973561,-6.4242587,24.378452,20.319893,12.99069,2.7493203,4.169878,-9.216108
